dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
liver-disorders,88,classic,none,0.7425222644416831,0.15939518496770405,0.28714285714285714,0.057485962209848515,0.024457923681820336,0.1540099763466994,"[[71, 19], [23, 32]]"
liver-disorders,89,classic,none,0.7353454632591255,0.15634174985320023,0.26666666666666666,0.05210317741446299,0.022167769100418084,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,90,classic,none,0.7389200623096686,0.15786259541984732,0.27380952380952384,0.052505474234565974,0.0223389299289974,0.14883862149379556,"[[72, 18], [22, 33]]"
liver-disorders,91,classic,none,0.7353316617183898,0.15633587786259542,0.26,0.05600895062556894,0.023829515715478852,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,92,classic,none,0.7335374614227504,0.15557251908396946,0.26666666666666666,0.0419731859425922,0.01785787240925579,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,93,classic,none,0.7389338638504043,0.15786846741045216,0.26666666666666666,0.051992164378213336,0.022120537597910227,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,94,classic,none,0.7353178601776541,0.1563300058719906,0.26,0.052579706231194116,0.02237051260481053,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,95,classic,none,0.7335374614227504,0.15557251908396946,0.26666666666666666,0.04687854260621633,0.019944900864534456,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,96,classic,none,0.7317432611271111,0.1548091603053435,0.26666666666666666,0.04271344348298257,0.018172821689597798,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,97,classic,none,0.7335374614227504,0.15557251908396946,0.26666666666666666,0.04687854260621633,0.019944900864534456,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,98,classic,none,0.7227446565674427,0.15098062243100413,0.26,0.05727437274761607,0.024367901027241342,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,99,classic,none,0.7317432611271111,0.1548091603053435,0.26666666666666666,0.050429360113362076,0.021455628357984386,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,100,classic,none,0.7245388568630821,0.15174398120963006,0.26,0.054524482652458524,0.023197935360923672,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,101,classic,none,0.7281410589950965,0.1532765707574868,0.26666666666666666,0.053365166296443806,0.02270469370907505,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,102,classic,none,0.7263468586994571,0.15251321197886084,0.26,0.052296207333004795,0.022249895428907956,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,103,classic,none,0.7281410589950965,0.1532765707574868,0.26666666666666666,0.053365166296443806,0.02270469370907505,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,104,classic,none,0.7245526584038178,0.15174985320023487,0.26,0.04527948071049685,0.01926456548691223,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,105,classic,none,0.7191424544354282,0.1494480328831474,0.26666666666666666,0.04935150202548553,0.02099704386466261,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,106,classic,none,0.7191700575168996,0.14945977686435702,0.26,0.04735504411250026,0.02014763274944962,0.14178077748303408,"[[72, 18], [20, 35]]"
liver-disorders,107,classic,none,0.7155402523034138,0.14791544333529066,0.26666666666666666,0.05271795134197384,0.022429330240262,0.15364882590895315,"[[72, 18], [21, 34]]"
liver-disorders,108,classic,none,0.7191424544354282,0.1494480328831474,0.2733333333333333,0.04139534090858631,0.01761202300188145,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,109,classic,none,0.7119380501713992,0.14638285378743393,0.26666666666666666,0.05018316675261824,0.021350883161129833,0.14708043058552858,"[[73, 17], [22, 33]]"
liver-disorders,110,classic,none,0.7119380501713992,0.14638285378743393,0.26,0.04489301983714304,0.019100142205416244,0.13463461747157868,"[[73, 17], [21, 34]]"
liver-disorders,111,classic,none,0.7101024452535528,0.14560187903699356,0.26666666666666666,0.06239888068604258,0.02654816937879806,0.14708043058552858,"[[73, 17], [22, 33]]"
liver-disorders,112,classic,none,0.708322046498649,0.14484439224897241,0.26,0.05005934016039052,0.021298200015087507,0.13463461747157868,"[[73, 17], [21, 34]]"
liver-disorders,113,classic,none,0.7136908458448316,0.14712859659424543,0.26666666666666666,0.04711780336418557,0.020046696522700597,0.1504004899666625,"[[72, 18], [21, 34]]"
liver-disorders,114,classic,none,0.7101162467942885,0.14560775102759835,0.26,0.04964971148585564,0.02112391978258332,0.13463461747157868,"[[73, 17], [21, 34]]"
liver-disorders,115,classic,none,0.7154988476812066,0.1478978273634762,0.26666666666666666,0.04740132417934646,0.0201673230233774,0.14708043058552858,"[[73, 17], [22, 33]]"
liver-disorders,116,classic,none,0.7101162467942885,0.14560775102759835,0.26666666666666666,0.05249438188768065,0.022334210589472683,0.14708043058552858,"[[73, 17], [22, 33]]"
liver-disorders,117,classic,none,0.7118966455491922,0.1463652378156195,0.2733333333333333,0.04765253625834308,0.020274203479402862,0.13091533867630126,"[[72, 18], [22, 33]]"
liver-disorders,118,classic,none,0.7101162467942885,0.14560775102759835,0.26666666666666666,0.05249438188768065,0.022334210589472683,0.14708043058552858,"[[73, 17], [22, 33]]"
liver-disorders,119,classic,none,0.7136632427633602,0.1471168526130358,0.2604761904761905,0.04524825301676393,0.019251279381562018,0.1318139048725993,"[[72, 18], [20, 35]]"
liver-disorders,120,classic,none,0.7083082449579134,0.14483852025836758,0.27999999999999997,0.05136057534396967,0.021851822318492663,0.16541175327936308,"[[73, 17], [24, 31]]"
liver-disorders,121,classic,none,0.7100886437128171,0.14559600704638873,0.26666666666666666,0.04155148871175658,0.017678457500082602,0.15364882590895315,"[[73, 17], [22, 33]]"
liver-disorders,122,classic,none,0.7082668403357063,0.14482090428655314,0.2938095238095238,0.0524077071033404,0.022297334016844507,0.16209217288927852,"[[72, 18], [25, 30]]"
liver-disorders,123,classic,none,0.7046646382036919,0.14328831473869644,0.26666666666666666,0.04137807384408115,0.017604676572776985,0.15364882590895315,"[[73, 17], [22, 33]]"
liver-disorders,124,classic,none,0.708280641876442,0.14482677627715795,0.27999999999999997,0.05113313868073357,0.021755057328605727,0.16541175327936308,"[[73, 17], [24, 31]]"
liver-disorders,125,classic,none,0.7046646382036919,0.14328831473869644,0.26666666666666666,0.04393255859157242,0.01869150526275257,0.15364882590895315,"[[73, 17], [22, 33]]"
liver-disorders,126,classic,none,0.7064864415808026,0.144063417498532,0.27999999999999997,0.05001734556944618,0.021280333035726236,0.16541175327936308,"[[73, 17], [24, 31]]"
liver-disorders,127,classic,none,0.7136770443040958,0.14712272460364065,0.2733333333333333,0.04458599073943496,0.01896951389284787,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,128,classic,none,0.7046922412851633,0.14330005871990606,0.28714285714285714,0.049530343611781165,0.021073133638593644,0.17057474021819263,"[[72, 18], [24, 31]]"
liver-disorders,129,classic,none,0.7082668403357063,0.14482090428655314,0.2733333333333333,0.04586765333336508,0.019514808860578558,0.14522204786010035,"[[73, 17], [23, 32]]"
liver-disorders,130,classic,none,0.7011038406938844,0.14177334116265414,0.2733333333333333,0.05843384658588981,0.02486120968134453,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,131,classic,none,0.7083082449579134,0.14483852025836758,0.2733333333333333,0.05730575221692456,0.024381251706885907,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,132,classic,none,0.7100886437128171,0.14559600704638873,0.2733333333333333,0.04647758637843816,0.019774310403111003,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,133,classic,none,0.7064864415808026,0.144063417498532,0.2733333333333333,0.0514921080555343,0.021907784102856074,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,134,classic,none,0.7064726400400669,0.1440575455079272,0.2733333333333333,0.04925107309035228,0.020954315463910297,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,135,classic,none,0.7028704379080525,0.14252495596007048,0.2733333333333333,0.05755688546471907,0.024488098623461897,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,136,classic,none,0.7082944434171777,0.14483264826776276,0.2733333333333333,0.054691119425907694,0.023268832486603292,0.15508838173004527,"[[73, 17], [23, 32]]"
liver-disorders,137,classic,none,0.701034832990206,0.14174398120963008,0.26666666666666666,0.04930748168952883,0.020978315013724252,0.15364882590895315,"[[73, 17], [22, 33]]"
liver-disorders,138,classic,none,0.7046784397444276,0.14329418672930122,0.26,0.052975030717654595,0.022538706990843614,0.13463461747157868,"[[73, 17], [21, 34]]"
liver-disorders,139,classic,none,0.7064726400400669,0.1440575455079272,0.28047619047619043,0.050704549501220254,0.02157271017739819,0.15370538843797976,"[[72, 18], [23, 32]]"
liver-disorders,140,classic,none,0.7010624360716774,0.1417557251908397,0.26,0.0523241409549204,0.02226178004154565,0.15508838173004527,"[[74, 16], [22, 33]]"
liver-disorders,141,classic,none,0.7028566363673168,0.14251908396946564,0.2733333333333333,0.048698536512735376,0.02071923376870553,0.15824051462451671,"[[73, 17], [23, 32]]"
liver-disorders,142,classic,none,0.7010624360716774,0.1417557251908397,0.26666666666666666,0.0523241409549204,0.02226178004154565,0.15364882590895315,"[[74, 16], [23, 32]]"
liver-disorders,143,classic,none,0.7064726400400669,0.1440575455079272,0.2733333333333333,0.04925107309035228,0.020954315463910297,0.15824051462451671,"[[73, 17], [23, 32]]"
liver-disorders,144,classic,none,0.6956522321032879,0.1394539048737522,0.26,0.05057575601703573,0.021517913822152342,0.15508838173004527,"[[74, 16], [22, 33]]"
liver-disorders,145,classic,none,0.7064726400400669,0.1440575455079272,0.26666666666666666,0.04925107309035228,0.020954315463910297,0.15364882590895315,"[[74, 16], [23, 32]]"
liver-disorders,146,classic,none,0.6974464323989273,0.14021726365237816,0.26,0.05413674560805406,0.023032969120886836,0.15508838173004527,"[[74, 16], [22, 33]]"
liver-disorders,147,classic,none,0.6992406326945666,0.14098062243100412,0.26666666666666666,0.04707152556178615,0.020027007212202238,0.15364882590895315,"[[74, 16], [23, 32]]"
liver-disorders,148,classic,none,0.6938580318076485,0.13869054609512627,0.26666666666666666,0.04893560260123729,0.020820095684854052,0.1599477112845792,"[[73, 17], [22, 33]]"
liver-disorders,149,classic,none,0.6974602339396629,0.14022313564298297,0.26666666666666666,0.044808766088582,0.019064295684404892,0.1599477112845792,"[[73, 17], [22, 33]]"
liver-disorders,150,classic,none,0.6920776330527447,0.13793305930710512,0.26666666666666666,0.0457235506936653,0.01945349908635471,0.1599477112845792,"[[73, 17], [22, 33]]"
liver-disorders,151,classic,none,0.6956798351847592,0.13946564885496185,0.26666666666666666,0.047880382971221096,0.020371142928626674,0.1599477112845792,"[[73, 17], [22, 33]]"
liver-disorders,152,classic,none,0.6938856348891198,0.1387022900763359,0.26666666666666666,0.044593309928079285,0.018972627907998606,0.1599477112845792,"[[73, 17], [22, 33]]"
liver-disorders,153,classic,none,0.6920776330527448,0.13793305930710512,0.26666666666666666,0.04649924579137474,0.019783525596668374,0.1599477112845792,"[[73, 17], [22, 33]]"
liver-disorders,154,classic,none,0.6848870303294514,0.1348737522019965,0.2733333333333333,0.04972759161003999,0.02115705458733232,0.15824051462451671,"[[73, 17], [23, 32]]"
liver-disorders,155,classic,none,0.688447827839259,0.13638872577803876,0.2733333333333333,0.047645955767991736,0.020271403750136533,0.15824051462451671,"[[73, 17], [23, 32]]"
liver-disorders,156,classic,none,0.6902834327571054,0.13716970052847915,0.26666666666666666,0.05721433664284928,0.024342358122293874,0.15364882590895315,"[[74, 16], [23, 32]]"
liver-disorders,157,classic,none,0.6975016385618701,0.1402407516147974,0.27999999999999997,0.04671069109858725,0.0198734869191875,0.1593290289965315,"[[73, 17], [24, 31]]"
liver-disorders,158,classic,none,0.6848732287887158,0.13486788021139168,0.27999999999999997,0.05515564152159214,0.02346646762269609,0.1683707291780271,"[[73, 17], [24, 31]]"
liver-disorders,159,classic,none,0.6993096403982451,0.1410099823840282,0.27999999999999997,0.05724906898334967,0.02435713531137784,0.1683707291780271,"[[73, 17], [24, 31]]"
liver-disorders,160,classic,none,0.6866812306250909,0.13563711098062242,0.27999999999999997,0.050308564903971904,0.021404234941247106,0.1683707291780271,"[[73, 17], [24, 31]]"
liver-disorders,161,classic,none,0.6975154401026057,0.14024662360540224,0.27999999999999997,0.05462180298008175,0.023239341176434083,0.1683707291780271,"[[73, 17], [24, 31]]"
liver-disorders,162,classic,none,0.6903110358385767,0.13718144450968878,0.2866666666666667,0.05007670336062231,0.02130558734600825,0.1804057463279318,"[[72, 18], [24, 31]]"
liver-disorders,163,classic,none,0.6993096403982451,0.1410099823840282,0.2866666666666667,0.059742170844856404,0.025417848096129493,0.1804057463279318,"[[72, 18], [24, 31]]"
