dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
musk1,58,classic,none,0.551677600099796,0.07819859268457399,0.1660904255319149,0.016438876741294003,0.006994069113529414,0.05439401546825784,"[[235, 34], [45, 162]]"
musk1,59,classic,none,0.5505805613191578,0.07773184759166067,0.16179078014184398,0.01832498203370078,0.007796529706067945,0.05433094617371971,"[[238, 31], [46, 161]]"
musk1,60,classic,none,0.5472881648853171,0.07633106768620787,0.15554078014184397,0.01678521679031181,0.00714142262665168,0.05670658644354437,"[[237, 32], [42, 165]]"
musk1,61,classic,none,0.5472920051610952,0.07633270156634643,0.14711879432624114,0.017619203746933744,0.0074962499367040615,0.04996819043173192,"[[239, 30], [40, 167]]"
musk1,62,classic,none,0.5456445268522488,0.07563176698690717,0.14725177304964537,0.01664315712904966,0.007080982056121935,0.06498958624739518,"[[239, 30], [40, 167]]"
musk1,63,classic,none,0.5412563717296959,0.0737647866152539,0.15354609929078014,0.014045989380932223,0.005975993496646125,0.05134119289246546,"[[237, 32], [41, 166]]"
musk1,64,classic,none,0.5522254794441521,0.07843169291767423,0.15766843971631206,0.024984319305528007,0.010629805109396716,0.060335470187022754,"[[236, 33], [42, 165]]"
musk1,65,classic,none,0.5396088934208494,0.07306385203581464,0.1639627659574468,0.015356583249216087,0.006533597537287143,0.05171456011120334,"[[235, 34], [44, 163]]"
musk1,66,classic,none,0.5396024929612191,0.07306112890225039,0.1386081560283688,0.01966813693387877,0.008367987132865382,0.05977090422079022,"[[239, 30], [36, 171]]"
musk1,67,classic,none,0.5379601350200769,0.07236237282966254,0.15771276595744682,0.022704168208743037,0.009659694157707172,0.05045010866746044,"[[239, 30], [45, 162]]"
musk1,68,classic,none,0.5341211393338061,0.07072903731782236,0.14716312056737588,0.020215808078539812,0.008600998785518215,0.05911458191958931,"[[238, 31], [39, 168]]"
musk1,69,classic,none,0.5341198592418801,0.0707284926911095,0.14720744680851064,0.018847859338767082,0.008018992594930857,0.05665112122446593,"[[241, 28], [42, 165]]"
musk1,70,classic,none,0.5335681396217458,0.07049375857787073,0.14711879432624114,0.022345538170377464,0.009507111757218956,0.058150385959199476,"[[238, 31], [39, 168]]"
musk1,71,classic,none,0.5330241005531678,0.07026229222490905,0.15975177304964538,0.017072211044667763,0.00726352693351768,0.053927709710091976,"[[237, 32], [44, 163]]"
musk1,72,classic,none,0.5258901482492042,0.06722708755419035,0.14499113475177303,0.025591925881702896,0.010888316834649043,0.05506670025456947,"[[240, 29], [40, 167]]"
musk1,73,classic,none,0.5280842258104805,0.06816057774001699,0.1429078014184397,0.01807559549569373,0.007690425943003427,0.047439065326438525,"[[238, 31], [37, 170]]"
musk1,74,classic,none,0.5220498724710072,0.06559320741563732,0.14920212765957447,0.019098214648960714,0.008125508530903228,0.05764085651165492,"[[239, 30], [41, 166]]"
musk1,75,classic,none,0.5171138380040983,0.06349312681088382,0.15341312056737588,0.018467008416208814,0.00785695611785011,0.05453206678545271,"[[238, 31], [42, 165]]"
musk1,76,classic,none,0.5231443510677934,0.06605886325512493,0.15132978723404256,0.021175654163344694,0.009009374002458236,0.06660129794879481,"[[238, 31], [41, 166]]"
musk1,77,classic,none,0.5154650796033258,0.06279164760473172,0.15132978723404256,0.021875623764017235,0.00930718241367258,0.05163756601641931,"[[239, 30], [42, 165]]"
musk1,78,classic,none,0.5132710020420493,0.06185815741890508,0.1511968085106383,0.014238722896932827,0.006057993717988233,0.0528594220042781,"[[238, 31], [41, 166]]"
musk1,79,classic,none,0.5143642005469093,0.06232326863167984,0.14286347517730497,0.02162615287359929,0.00920104276211027,0.050433337585057435,"[[238, 31], [37, 170]]"
musk1,80,classic,none,0.516014239039608,0.0630252924645448,0.14915780141843973,0.02255448983574513,0.009596012137212534,0.06065815718306509,"[[240, 29], [42, 165]]"
musk1,81,classic,none,0.5094345665396307,0.0602259111604906,0.14499113475177305,0.019869724343445493,0.008453754323477957,0.043836164943157334,"[[238, 31], [38, 169]]"
musk1,82,classic,none,0.5083388078509185,0.05975971069429013,0.15124113475177306,0.022920758537038597,0.009751844476081177,0.05653437060017157,"[[239, 30], [42, 165]]"
musk1,83,classic,none,0.5028523338558013,0.05742544060301069,0.14711879432624114,0.021564005397369253,0.00917460155503603,0.05076099778057256,"[[236, 33], [37, 170]]"
musk1,84,classic,none,0.49572094173568965,0.05439132518571771,0.15549645390070924,0.022751769744321727,0.009679946662485148,0.06136860963756071,"[[239, 30], [44, 163]]"
musk1,85,classic,none,0.5012061356388808,0.05672505065028429,0.14503546099290782,0.02361648390692229,0.010047847140836182,0.05418601714826921,"[[238, 31], [38, 169]]"
musk1,86,classic,none,0.4990094978937522,0.05579047121103196,0.15132978723404253,0.020961743000721556,0.00891836355940385,0.058740846051461744,"[[239, 30], [42, 165]]"
musk1,87,classic,none,0.4973697001364622,0.05509280439186981,0.14499113475177305,0.0251652941866193,0.010706802512934991,0.05839390428588555,"[[239, 30], [39, 168]]"
musk1,88,classic,none,0.4968167004244018,0.05485752565191817,0.14711879432624114,0.022183869763755006,0.00943832846823965,0.05620970150729869,"[[240, 29], [41, 166]]"
musk1,89,classic,none,0.4979188595727443,0.055326449251682897,0.14078014184397164,0.02378547990029593,0.010119748018016914,0.05968725837404855,"[[240, 29], [38, 169]]"
musk1,90,classic,none,0.489133588684156,0.0515886761213864,0.14711879432624114,0.015653270878293126,0.006659825978290125,0.05968186315206574,"[[239, 30], [40, 167]]"
musk1,91,classic,none,0.4940747435187693,0.05369093523299131,0.14286347517730497,0.023616962544567008,0.010048050781560569,0.058692083356930595,"[[240, 29], [39, 168]]"
musk1,92,classic,none,0.4929713042785007,0.053221467006513735,0.1429078014184397,0.020834363303260536,0.00886416871253423,0.05768893729126965,"[[240, 29], [39, 168]]"
musk1,93,classic,none,0.4929815450139092,0.05322582402021654,0.14720744680851064,0.027173832391783607,0.011561353297952786,0.05738777152672182,"[[240, 29], [41, 166]]"
musk1,94,classic,none,0.4863890715946713,0.05042099644903383,0.14078014184397164,0.017411799158270052,0.00740800777451707,0.05869734639780042,"[[241, 28], [39, 168]]"
musk1,95,classic,none,0.49133534679698887,0.05252543406749014,0.14720744680851064,0.025966385600293528,0.011047634116071119,0.05738777152672182,"[[239, 30], [40, 167]]"
musk1,96,classic,none,0.4863852313188931,0.05041936256889527,0.1365691489361702,0.014662361644278872,0.006238234662958902,0.051711182803477876,"[[242, 27], [38, 169]]"
musk1,97,classic,none,0.48804167027122203,0.051124109535324494,0.14707446808510638,0.023545012115866213,0.010017438819502511,0.041945419189874746,"[[239, 30], [40, 167]]"
musk1,98,classic,none,0.4874835501914574,0.05088665228852145,0.14507978723404255,0.022677743006777603,0.00964845131600978,0.06351883162038197,"[[240, 29], [40, 167]]"
musk1,99,classic,none,0.48255263609225263,0.048788750190619345,0.15137411347517732,0.020319945715211504,0.008645305086956188,0.06451807524435806,"[[238, 31], [41, 166]]"
musk1,100,classic,none,0.4841924338495427,0.04948641700978149,0.14086879432624114,0.015262438506593284,0.006493542803199052,0.06247390179919767,"[[242, 27], [40, 167]]"
musk1,101,classic,none,0.47871236031405584,0.04715487005206631,0.14716312056737588,0.01793391356991818,0.007630146083460271,0.06319318522257025,"[[240, 29], [41, 166]]"
musk1,102,classic,none,0.4847441534696769,0.04972115112302028,0.14086879432624114,0.0144469415196315,0.006146582218333889,0.06247390179919767,"[[242, 27], [40, 167]]"
musk1,103,classic,none,0.47981067918662007,0.04762215977169248,0.14716312056737588,0.0199486819453647,0.00848734755089563,0.06319318522257025,"[[240, 29], [41, 166]]"
musk1,104,classic,none,0.48255007590840054,0.048787660937193646,0.1429521276595745,0.012829318599812768,0.005458349884769291,0.06066319566942057,"[[241, 28], [40, 167]]"
musk1,105,classic,none,0.4792615197503379,0.0473885149118794,0.1386968085106383,0.018705990951354324,0.00795863340359405,0.05985463378005805,"[[242, 27], [39, 168]]"
musk1,106,classic,none,0.47981067918662007,0.04762215977169248,0.13869680851063831,0.015193568958561672,0.006464241629747176,0.05096401957579736,"[[243, 26], [40, 167]]"
musk1,107,classic,none,0.47213140772215245,0.04435494412129926,0.13869680851063831,0.020094044276035266,0.00854919327206098,0.054580086261396085,"[[243, 26], [40, 167]]"
musk1,108,classic,none,0.4776166016253436,0.046688669585865844,0.13448581560283687,0.01662743131280257,0.007074291365058918,0.05279774480073423,"[[243, 26], [38, 169]]"
musk1,109,classic,none,0.4715796881020181,0.044120210008060476,0.13448581560283687,0.020481359697657683,0.008713980128863565,0.05279774480073423,"[[242, 27], [37, 170]]"
musk1,110,classic,none,0.4743216450076507,0.045286800426987336,0.1323581560283688,0.0178137125136414,0.007579005454550562,0.05352706400025348,"[[244, 25], [38, 169]]"
musk1,111,classic,none,0.4682885717601034,0.04271997472932052,0.13652482269503546,0.020090088793715308,0.008547510376254987,0.054503455094714826,"[[242, 27], [38, 169]]"
musk1,112,classic,none,0.4715784080100921,0.04411966538134762,0.13448581560283687,0.020805210722148085,0.008851765482657458,0.05279774480073423,"[[244, 25], [39, 168]]"
musk1,113,classic,none,0.46938433044881556,0.04318617519552099,0.1323581560283688,0.020115131390005113,0.008558164975835588,0.0497930126759913,"[[243, 26], [37, 170]]"
musk1,114,classic,none,0.47102924857380996,0.04388602052153454,0.1365691489361702,0.019008947978131092,0.00808752921667497,0.05187136207543802,"[[243, 26], [39, 168]]"
musk1,115,classic,none,0.46993220979317174,0.04341927542862122,0.13439716312056738,0.02333046819223042,0.009926159162539867,0.04445352096595045,"[[243, 26], [38, 169]]"
musk1,116,classic,none,0.46883517101253347,0.04295253033570791,0.13448581560283687,0.02155346157324313,0.009170115589491094,0.0499824969783584,"[[243, 26], [38, 169]]"
musk1,117,classic,none,0.4649923350504845,0.04131756094372917,0.13439716312056738,0.023297738074845812,0.009912233837428881,0.03967015604340259,"[[243, 26], [38, 169]]"
musk1,118,classic,none,0.4682834513923992,0.042717796222469115,0.1386968085106383,0.019730461637523827,0.008394503742949758,0.056540027554017554,"[[243, 26], [40, 167]]"
musk1,119,classic,none,0.4666398133593309,0.04201849552316842,0.1386968085106383,0.020393843709889663,0.008676745658612288,0.05116708915020826,"[[242, 27], [39, 168]]"
musk1,120,classic,none,0.4644521362576848,0.04108772847090604,0.1365691489361702,0.02173318878684434,0.009246582161586695,0.05187136207543802,"[[243, 26], [39, 168]]"
musk1,121,classic,none,0.46554405467061877,0.041552295056967954,0.13648049645390073,0.021008403968782695,0.008938215891206056,0.04222690711693946,"[[241, 28], [37, 170]]"
musk1,122,classic,none,0.4638952962698462,0.04085081585081585,0.13023049645390072,0.01853981004959654,0.007887930232657618,0.052382040418216515,"[[245, 24], [38, 169]]"
musk1,123,classic,none,0.4655414944867666,0.041551205803542254,0.13444148936170214,0.01770989386432013,0.0075348348691721585,0.048910435846318975,"[[241, 28], [36, 171]]"
musk1,124,classic,none,0.4633486970174162,0.04061826024442847,0.13652482269503546,0.018544399543931795,0.00788988287462228,0.05900775637810417,"[[244, 25], [40, 167]]"
musk1,125,classic,none,0.4616999386166437,0.03991678103827637,0.13439716312056738,0.018383902631611774,0.007821598008512516,0.04445352096595045,"[[241, 28], [36, 171]]"
musk1,126,classic,none,0.46554021439484056,0.0415506611768294,0.13439716312056738,0.01571259499728239,0.006685065962435026,0.054456490559431275,"[[246, 23], [41, 166]]"
musk1,127,classic,none,0.46060289983600544,0.039450035945363046,0.13231382978723405,0.017635636963953642,0.007503241597837799,0.04434606038400104,"[[242, 27], [36, 171]]"
musk1,128,classic,none,0.46170249880049585,0.039917870291702066,0.13231382978723405,0.017664417432056795,0.0075154865088619014,0.054368804560710145,"[[244, 25], [38, 169]]"
musk1,129,classic,none,0.45785710265459467,0.038281811646297625,0.1365691489361702,0.017392456575484907,0.0073997782973476344,0.05022573676844385,"[[241, 28], [37, 170]]"
musk1,130,classic,none,0.4611533393642137,0.03968422543188898,0.12810283687943264,0.016994389343221738,0.0072304169852522495,0.047940696316683504,"[[245, 24], [37, 170]]"
musk1,131,classic,none,0.4595071411472933,0.03898383547916258,0.1365691489361702,0.01467461047571529,0.006243446039318393,0.05211070781040029,"[[241, 28], [37, 170]]"
musk1,132,classic,none,0.4589631020787154,0.038752369126200906,0.12814716312056737,0.019778893804506592,0.008415109647387526,0.05117220889258345,"[[244, 25], [36, 171]]"
musk1,133,classic,none,0.4551164258408882,0.03711576585408361,0.13231382978723405,0.016868817911361318,0.00717699148137275,0.042114983521468516,"[[241, 28], [35, 172]]"
musk1,134,classic,none,0.45676390414973467,0.037816700433522865,0.12601950354609928,0.017913371200796245,0.007621406146318849,0.04650996551376142,"[[245, 24], [36, 171]]"
musk1,135,classic,none,0.4545685464965321,0.03688266562098338,0.13235815602836878,0.01771844372088158,0.00753847248314316,0.03972536975967509,"[[241, 28], [35, 172]]"
musk1,136,classic,none,0.4551177059328143,0.03711631048079646,0.12810283687943264,0.018218749908893897,0.007751332285668148,0.038806773948291066,"[[244, 25], [36, 171]]"
musk1,137,classic,none,0.44963123193769705,0.03478204038951702,0.13018617021276596,0.014987417489769594,0.006376532618767995,0.039179120670308716,"[[243, 26], [36, 171]]"
musk1,138,classic,none,0.4556617450013922,0.03734777683375814,0.12810283687943264,0.020534644948367747,0.00873665082176205,0.038806773948291066,"[[244, 25], [36, 171]]"
musk1,139,classic,none,0.45017655109820104,0.03501405136919156,0.12805851063829787,0.019015495433053888,0.008090314890718786,0.041143863330495696,"[[243, 26], [35, 172]]"
musk1,140,classic,none,0.4468828745724342,0.0336127268370259,0.12393617021276596,0.020404243284382062,0.00868117025184306,0.033609568321938135,"[[245, 24], [35, 172]]"
musk1,141,classic,none,0.44359431841437164,0.03221358081171165,0.12606382978723404,0.0239759215250752,0.01020077313346493,0.04684351453442064,"[[242, 27], [33, 174]]"
musk1,142,classic,none,0.44359047813859337,0.0322119469315731,0.1260195035460993,0.01768876279288722,0.007525844463296474,0.03432099938038906,"[[245, 24], [36, 171]]"
musk1,143,classic,none,0.4397514824523226,0.030578611419732914,0.1238918439716312,0.019263303001117726,0.008195746866709,0.04006739687033548,"[[243, 26], [33, 174]]"
musk1,144,classic,none,0.44139640057731694,0.03127845674574646,0.1197695035460993,0.01868220521958044,0.007948513548414131,0.03317322238677628,"[[246, 23], [34, 173]]"
musk1,145,classic,none,0.4397514824523226,0.030578611419732914,0.12180851063829787,0.01495451920621631,0.006362535745836283,0.039334693344115546,"[[243, 26], [32, 175]]"
musk1,146,classic,none,0.44084980132488694,0.031045901139359084,0.12810283687943264,0.017555116765804644,0.007468983549690607,0.033468839763845404,"[[244, 25], [36, 171]]"
musk1,147,classic,none,0.43920232301604045,0.030344966559919827,0.11985815602836877,0.020364972085409702,0.008664461964281433,0.03883669080909791,"[[244, 25], [32, 175]]"
musk1,148,classic,none,0.4359124867660518,0.028945275907892733,0.12185283687943263,0.01870078837526496,0.007956419920440062,0.03556024943592064,"[[244, 25], [33, 174]]"
musk1,149,classic,none,0.4381078444192544,0.029879310720432217,0.12198581560283688,0.018081924443777365,0.007693118651331931,0.039880371673852326,"[[243, 26], [32, 175]]"
musk1,150,classic,none,0.4331692497684932,0.02777814086225301,0.11981382978723405,0.01198878239365159,0.005100736137137266,0.03475524685722352,"[[241, 28], [29, 178]]"
musk1,151,classic,none,0.43262009033221105,0.02754449600243993,0.12402482269503545,0.01435400391782273,0.006107041073246799,0.042779760307383036,"[[242, 27], [32, 175]]"
musk1,152,classic,none,0.43152177145964676,0.027077206282813758,0.11148049645390071,0.014906142731779821,0.0063419535362971265,0.04250095810009104,"[[244, 25], [28, 179]]"
musk1,153,classic,none,0.4309738921152907,0.026844106049713524,0.11564716312056737,0.014460495990519788,0.006152349090832659,0.043823712675581855,"[[244, 25], [30, 177]]"
musk1,154,classic,none,0.4320709308959289,0.02731085114262684,0.11356382978723405,0.01697875635633587,0.007223765789282392,0.045973053349538565,"[[244, 25], [29, 178]]"
musk1,155,classic,none,0.42877853446208813,0.025910071237174037,0.11148049645390071,0.014272533467996827,0.006072378731910464,0.04135070521940035,"[[244, 25], [28, 179]]"
musk1,156,classic,none,0.43262009033221105,0.02754449600243993,0.10935283687943262,0.019508004809166694,0.008299857468949902,0.045390614415395186,"[[243, 26], [26, 181]]"
musk1,157,classic,none,0.4287772543701621,0.025909526610461187,0.10935283687943262,0.015175477695845596,0.006456544538043257,0.044408930949037397,"[[243, 26], [26, 181]]"
musk1,158,classic,none,0.4287772543701621,0.02590952661046119,0.10939716312056738,0.017440463202203254,0.007420203151822769,0.04872518358123972,"[[246, 23], [29, 178]]"
musk1,159,classic,none,0.4254861380282474,0.024509291331721236,0.11148049645390071,0.012469309971563407,0.005305180950719328,0.03746914989245697,"[[244, 25], [28, 179]]"
musk1,160,classic,none,0.42658189671695956,0.024975491797921703,0.11777482269503545,0.010669574181398113,0.004539467045772927,0.041532344941042916,"[[243, 26], [30, 177]]"
musk1,161,classic,none,0.4232920604669709,0.023575801145894602,0.11573581560283688,0.0101643057092513,0.004324495994484188,0.04403640962501123,"[[244, 25], [30, 177]]"
musk1,162,classic,none,0.42329078037504486,0.023575256519181752,0.11569148936170212,0.013048126092329231,0.005551443515757724,0.04047762272991349,"[[243, 26], [29, 178]]"
musk1,163,classic,none,0.418903905344418,0.021708820774241334,0.11365248226950356,0.011874253961937456,0.005052008977765083,0.04618029495821787,"[[245, 24], [30, 177]]"
musk1,164,classic,none,0.4227416209387627,0.02334161165936867,0.11148049645390071,0.014631611612155627,0.006225151783070093,0.040064127552519486,"[[244, 25], [28, 179]]"
musk1,165,classic,none,0.41890262525249183,0.021708276147528485,0.11777482269503545,0.009695213488624115,0.004124916457310328,0.036423747400509306,"[[243, 26], [30, 177]]"
musk1,166,classic,none,0.4210979829056944,0.02264231096006797,0.11564716312056737,0.01004103758659107,0.004272050454381357,0.037814928506331454,"[[246, 23], [32, 175]]"
musk1,167,classic,none,0.415061069382369,0.020073851382262597,0.11569148936170212,0.012458997049894255,0.005300793224717617,0.03910937856974202,"[[244, 25], [30, 177]]"
musk1,168,classic,none,0.4227416209387627,0.02334161165936867,0.11560283687943262,0.008948823892848401,0.0038073582384229284,0.03341779200004856,"[[245, 24], [31, 176]]"
