dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
spambase,29,classic,none,0.5364917181239144,0.0717376215512837,0.076581888794165,0.007752670936288,0.0032984441209807,0.0159022171093326,"[[2650, 135], [217, 1595]]",
spambase,30,classic,none,0.5343332051294938,0.0708192626327874,0.0778857630008525,0.0088118401506981,0.003749077263688,0.0148334984492609,"[[2647, 138], [220, 1592]]",
spambase,31,classic,none,0.5327422160333792,0.0701423619009298,0.0761471061854693,0.0075741098783516,0.0032224737003829,0.0171799902507517,"[[2647, 138], [212, 1600]]",
spambase,32,classic,none,0.5324016330450793,0.0699974577814727,0.0754935114142275,0.005967989772293,0.0025391353431954,0.0153332178711634,"[[2652, 133], [214, 1598]]",
spambase,33,classic,none,0.5312652809114565,0.0695139864661912,0.0733186511319503,0.0070187725141161,0.0029862003851246,0.0152321822860066,"[[2656, 129], [208, 1604]]",
spambase,34,classic,none,0.5305834833611461,0.0692239095185171,0.0741886899687411,0.009470581908541,0.0040293449154764,0.0148633678492556,"[[2653, 132], [209, 1603]]",
spambase,35,classic,none,0.5292200530188848,0.0686438257211062,0.0733181775125509,0.0073114170983853,0.0031107086760674,0.0156712000746496,"[[2659, 126], [211, 1601]]",
spambase,36,classic,none,0.5269473487516395,0.0676768830905432,0.0735365160556976,0.0065479061267297,0.0027858660126218,0.0144126225403746,"[[2655, 130], [208, 1604]]",
spambase,37,classic,none,0.526947472320409,0.0676769356639962,0.0746234725774367,0.0074721212238634,0.0031790817028936,0.0142316392402522,"[[2659, 126], [217, 1595]]",
spambase,38,classic,none,0.5254704136297168,0.0670485076558046,0.0728833949038552,0.006503245828741,0.0027668648840362,0.0136378351663198,"[[2652, 133], [202, 1610]]",
spambase,39,classic,none,0.5270611830480192,0.0677253149237457,0.0744046604148906,0.0091634755702285,0.0038986837401927,0.0126069214204487,"[[2662, 123], [219, 1593]]",
spambase,40,classic,none,0.5249591409812321,0.0668309820732703,0.0724481386757601,0.0057488454976653,0.0024458984252051,0.014045270762603,"[[2657, 128], [205, 1607]]",
spambase,41,classic,none,0.5230844517203492,0.0660333785348199,0.0711418963720754,0.0059496613937785,0.0025313373684259,0.012574784531477,"[[2663, 122], [205, 1607]]",
spambase,42,classic,none,0.5222321018084868,0.0656707385390164,0.0720133560670645,0.0061702623709133,0.0026251940537015,0.0149310304018557,"[[2659, 126], [205, 1607]]",
spambase,43,classic,none,0.5235956694493809,0.0662508807513751,0.0711428436108743,0.0058907798210009,0.002506285669578,0.0135479416671085,"[[2666, 119], [208, 1604]]",
spambase,44,classic,none,0.5232547981339523,0.0661058539605276,0.0724471914369612,0.0058832575124294,0.0025030852352132,0.0134646973909453,"[[2658, 127], [206, 1606]]",
spambase,45,classic,none,0.5218346497265185,0.0655016389481898,0.0713602349152221,0.0076775662703647,0.003266490160106,0.0143652902779993,"[[2662, 123], [205, 1607]]",
spambase,46,classic,none,0.5206414284992273,0.0649939721615388,0.0713597612958226,0.00467917978467,0.0019907994520333,0.013879308095695,"[[2655, 130], [198, 1614]]",
spambase,47,classic,none,0.520982299814656,0.0651389989523863,0.0720133560670645,0.0067226438351488,0.0028602097545122,0.0144302763428275,"[[2661, 124], [207, 1605]]",
spambase,48,classic,none,0.5195053646927333,0.0645106235176476,0.0704897224590319,0.0043918795457727,0.0018685649612707,0.0138186537959231,"[[2656, 129], [195, 1617]]",
spambase,49,classic,none,0.5196756561868834,0.0645830755773762,0.0726655299801079,0.006380594535207,0.0027146817794762,0.0145632673190575,"[[2665, 120], [214, 1598]]",
spambase,50,classic,none,0.5189371543012639,0.06426887325627,0.0715780998389694,0.0047788908594822,0.0020332224326053,0.0139096865279498,"[[2658, 127], [202, 1610]]",
spambase,51,classic,none,0.5180850789866669,0.063906350090362,0.0722302737520128,0.0054197306796088,0.002305873542727,0.014582856256748,"[[2664, 121], [211, 1601]]",
spambase,52,classic,none,0.518255480319723,0.0639788488820488,0.0715771526001705,0.0041422866360888,0.0017623733955057,0.0134807157143243,"[[2658, 127], [202, 1610]]",
spambase,53,classic,none,0.5183123356835282,0.0640030385119236,0.0724476650563607,0.0050189732240673,0.0021353676507533,0.0142633524549039,"[[2663, 122], [211, 1601]]",
spambase,54,classic,none,0.5181418107817025,0.0639304871467838,0.0715776262195699,0.0043859281571703,0.0018660328890457,0.0127229068533768,"[[2657, 128], [201, 1611]]",
spambase,55,classic,none,0.5176305793228076,0.0637129790887338,0.0724471914369612,0.0039216983398986,0.0016685221054529,0.0144429457797853,"[[2667, 118], [215, 1597]]",
spambase,56,classic,none,0.5181986249559178,0.0639546592521741,0.0720114615894667,0.0040982146228498,0.0017436225579992,0.0127125152723799,"[[2658, 127], [204, 1608]]",
spambase,57,classic,none,0.5179714231785097,0.0638579941965917,0.0722293265132139,0.004326173355096,0.0018406096668785,0.014211157757189,"[[2667, 118], [214, 1598]]",
spambase,58,classic,none,0.5168919538684187,0.0633987241941745,0.0707061665245808,0.0039616899606421,0.001685536902987,0.0130690689327699,"[[2663, 122], [203, 1609]]",
spambase,59,classic,none,0.5168920911670514,0.0633987826091223,0.0711414227526759,0.0037443988005638,0.0015930884093786,0.013102705352563,"[[2665, 120], [207, 1605]]",
spambase,60,classic,none,0.517005513567533,0.0634470391974814,0.0707047456663824,0.0049724905739561,0.0021155911859392,0.0129782716551067,"[[2663, 122], [203, 1609]]",
spambase,61,classic,none,0.5172896668177892,0.0635679347734019,0.0711414227526759,0.0037872872804208,0.0016113357018801,0.0135750978637736,"[[2668, 117], [210, 1602]]",
spambase,62,classic,none,0.5153581496528277,0.0627461532880664,0.0702713839158852,0.0040906427847256,0.0017404010508371,0.0137293875238791,"[[2665, 120], [203, 1609]]",
spambase,63,classic,none,0.5166647658208738,0.0633020649800869,0.0707066401439802,0.004680887851546,0.0019915261645678,0.0137385131818541,"[[2669, 116], [209, 1603]]",
spambase,64,classic,none,0.5150173332568523,0.062601149863198,0.0707056929051813,0.0035460318329071,0.0015086913849671,0.0134614177602567,"[[2662, 123], [202, 1610]]",
spambase,65,classic,none,0.5167783117901248,0.063350374141899,0.070924978687127,0.0051313960981229,0.0021831989815346,0.0143051774698379,"[[2666, 119], [207, 1605]]",
spambase,66,classic,none,0.5161534794425258,0.0630845335560578,0.0715762053613716,0.0038161763419688,0.0016236268149696,0.0133160679163788,"[[2658, 127], [202, 1610]]",
spambase,67,classic,none,0.5158126767764135,0.0629395359726842,0.0700539926115373,0.0044291588773131,0.0018844257907789,0.0135277291353266,"[[2666, 119], [203, 1609]]",
spambase,68,classic,none,0.5150740925116144,0.0626252986026093,0.0715762053613716,0.004461440724046,0.0018981603950779,0.0144870235186146,"[[2662, 123], [206, 1606]]",
spambase,69,classic,none,0.5156991170772992,0.0628912209693773,0.0707066401439802,0.0046106570532262,0.0019616458348423,0.0139291294496709,"[[2663, 122], [203, 1609]]",
spambase,70,classic,none,0.5157558214126083,0.0629153463428095,0.0713602349152221,0.0043361636142994,0.0018448601132095,0.0149390066407722,"[[2661, 124], [204, 1608]]",
spambase,71,classic,none,0.5140516295938246,0.0621902824865093,0.0687477503078526,0.0047884464736982,0.0020372879552867,0.012443154188489,"[[2664, 121], [195, 1617]]",
spambase,72,classic,none,0.5152446311433032,0.0626978558092438,0.0707066401439802,0.004299886603068,0.0018294257299619,0.0138907207738568,"[[2664, 121], [204, 1608]]",
spambase,73,classic,none,0.5130289195384957,0.0617551612235034,0.0704901960784313,0.0046331571823119,0.0019712187187057,0.0158409933349213,"[[2663, 122], [202, 1610]]",
spambase,74,classic,none,0.5125177567289172,0.0615376823729273,0.0700511508951406,0.0046372476778769,0.0019729590571205,0.012155996941974,"[[2667, 118], [204, 1608]]",
spambase,75,classic,none,0.5121201261587263,0.0613685068426685,0.0707066401439802,0.0049687513676404,0.0021140003067195,0.0140411154033042,"[[2663, 122], [203, 1609]]",
spambase,76,classic,none,0.5116655578455507,0.0611751066335664,0.0685294117647058,0.0045985150941101,0.0019564799282802,0.0126892166795996,"[[2670, 115], [200, 1612]]",
spambase,77,classic,none,0.5122904588424662,0.0614409764268814,0.0702713839158852,0.0048809389545074,0.0020766397196099,0.0138056684320851,"[[2664, 121], [202, 1610]]",
spambase,78,classic,none,0.5116087848609252,0.0611509520526603,0.0691825329165482,0.0046888864721449,0.0019949292502021,0.0132025110932399,"[[2669, 116], [202, 1610]]",
spambase,79,classic,none,0.5105293704702872,0.0606917054162222,0.0689646679928009,0.0047448056746334,0.0020187205817591,0.0125996421672079,"[[2668, 117], [200, 1612]]",
spambase,80,classic,none,0.5116088535102415,0.0611509812601342,0.0689646679928009,0.0047065057902143,0.0020024255487783,0.0128061469386235,"[[2669, 116], [201, 1611]]",
spambase,81,classic,none,0.5102454231679802,0.0605708974627233,0.068963720754002,0.0048734530132379,0.0020734547580433,0.0124243921071901,"[[2665, 120], [197, 1615]]",
spambase,82,classic,none,0.5113816380029701,0.061054310363057,0.0698351804489912,0.0043444835297483,0.0018483998966499,0.0129077540948695,"[[2668, 117], [204, 1608]]",
spambase,83,classic,none,0.509165995047479,0.0601116449847905,0.0689646679928009,0.0042328642722252,0.0018009104718064,0.0119143766581689,"[[2665, 120], [197, 1615]]",
spambase,84,classic,none,0.5092227680321045,0.0601357995656965,0.0696173155252439,0.0058942672666908,0.0025077694349574,0.0135228546918433,"[[2667, 118], [202, 1610]]",
spambase,85,classic,none,0.5088250688125973,0.0599665948279638,0.0691820592971488,0.0042169503081848,0.0017941397315594,0.0128362483507957,"[[2665, 120], [198, 1614]]",
spambase,86,classic,none,0.5101317261702332,0.0605225240444687,0.0685279909065075,0.0061232834736995,0.0026052064560596,0.0135601104095754,"[[2670, 115], [200, 1612]]",
spambase,87,classic,none,0.5078592141210736,0.0595556631948326,0.0672236430804205,0.0060441151448382,0.0025715235729543,0.0130190598204283,"[[2668, 117], [192, 1620]]",
spambase,88,classic,none,0.508768309557835,0.0599424460885526,0.0687463294496542,0.0043405799791838,0.0018467390956801,0.0135239911803289,"[[2676, 109], [207, 1605]]",
spambase,89,classic,none,0.5076888265178808,0.0594831702446406,0.0672231694610211,0.00514285336418,0.0021880735792287,0.0133345499212162,"[[2672, 113], [196, 1616]]",
spambase,90,classic,none,0.5075752668187665,0.0594348552413337,0.0680936819172113,0.0045291415326926,0.0019269643177648,0.0125508201654689,"[[2671, 114], [199, 1613]]",
spambase,91,classic,none,0.5064391069032296,0.0589514657069791,0.0672231694610211,0.0050189593338659,0.0021353617410412,0.0126888545186243,"[[2673, 112], [197, 1615]]",
spambase,92,classic,none,0.5076321221825717,0.0594590448712084,0.0680932082978118,0.0039246232893693,0.0016697665517172,0.0134367287712786,"[[2675, 110], [203, 1609]]",
spambase,93,classic,none,0.5057006736669265,0.0586372925933467,0.0667874396135265,0.0053114629494823,0.002259810055593,0.0125428139202821,"[[2672, 113], [194, 1618]]",
spambase,94,classic,none,0.5064960309163512,0.0589756845443277,0.0674410343847684,0.0040011876874645,0.0017023415688757,0.0132009107786488,"[[2672, 113], [197, 1615]]",
spambase,95,classic,none,0.5055302448741438,0.0585647821186704,0.0672226958416216,0.0054766883108863,0.0023301066832248,0.0127269209057845,"[[2672, 113], [196, 1616]]",
spambase,96,classic,none,0.506552872550293,0.0589998683327077,0.0674410343847684,0.0042327123620916,0.0018008458402632,0.0132009107786488,"[[2671, 114], [196, 1616]]",
spambase,97,classic,none,0.5057575153008684,0.0586614763817267,0.066787913232926,0.0050694228975416,0.0021568319216148,0.0129577299822425,"[[2672, 113], [194, 1618]]",
spambase,98,classic,none,0.5071209319132665,0.0592415543376428,0.067660320166714,0.0035693873070971,0.0015186281831581,0.0144838070908376,"[[2672, 113], [198, 1614]]",
spambase,99,classic,none,0.5056438045732581,0.0586130971219773,0.0670057781566733,0.0038918179591388,0.0016558092266193,0.0133495598746075,"[[2670, 115], [193, 1619]]",
spambase,100,classic,none,0.5057006599370633,0.058637286751852,0.0665719427867765,0.0039478414140664,0.0016796449133215,0.0128938738895056,"[[2670, 115], [191, 1621]]",
spambase,101,classic,none,0.5060415312524918,0.0587823135426995,0.066787913232926,0.0039082493764602,0.001662800122055,0.0128764268031501,"[[2672, 113], [194, 1618]]",
spambase,102,classic,none,0.5055870315886326,0.0585889425410712,0.0663540778630292,0.0038089127962802,0.0016205364736188,0.0126879848716959,"[[2671, 114], [191, 1621]]",
spambase,103,classic,none,0.5052461740030673,0.0584439215917185,0.0663526570048309,0.0038335350745363,0.0016310122450821,0.011820166762853,"[[2672, 113], [192, 1620]]",
spambase,104,classic,none,0.5054734718895183,0.0585406275377643,0.0659183480155347,0.0040627515037714,0.0017285344525453,0.0126751480802718,"[[2670, 115], [188, 1624]]",
spambase,105,classic,none,0.5037692251512814,0.0578155403154851,0.0663521833854314,0.0049186964191117,0.0020927039751639,0.0117723020173294,"[[2673, 112], [193, 1619]]",
spambase,106,classic,none,0.5049053576070917,0.0582989181668501,0.0663536042436298,0.0041753474087734,0.0017764394009112,0.0122637407517667,"[[2671, 114], [191, 1621]]",
spambase,107,classic,none,0.5050757452102845,0.0583714111170421,0.0672226958416216,0.0047178624985939,0.002007257363297,0.012434754479953,"[[2670, 115], [194, 1618]]",
spambase,108,classic,none,0.5042236287060977,0.0580088704266499,0.0665709955479776,0.0033260256079627,0.0014150877424018,0.0123033829257146,"[[2672, 113], [193, 1619]]",
spambase,109,classic,none,0.5043940163092906,0.0580813633768419,0.0674405607653689,0.0035640001500567,0.0015163361683654,0.0127522627381592,"[[2670, 115], [195, 1617]]",
spambase,110,classic,none,0.5034850856308885,0.0576946505810593,0.0663536042436298,0.0028244927335694,0.0012017060350372,0.0121346091248464,"[[2672, 113], [192, 1620]]",
spambase,111,classic,none,0.5040531587237254,0.0579363424274892,0.066571469167377,0.0035841823989325,0.0015249228890839,0.0126853296366438,"[[2669, 116], [190, 1622]]",
spambase,112,classic,none,0.5037691427721017,0.0578155052665164,0.0665709955479776,0.0026512679162872,0.001128005966394,0.0117801034359559,"[[2672, 113], [193, 1619]]",
spambase,113,classic,none,0.503144269234913,0.0575496471561909,0.0667883868523254,0.0041385393451617,0.0017607790766149,0.0121672226700077,"[[2669, 116], [191, 1621]]",
spambase,114,classic,none,0.5020648823040015,0.0570904122027423,0.0667893340911243,0.0038549095126335,0.001640106193511,0.0128056059970145,"[[2670, 115], [192, 1620]]",
spambase,115,classic,none,0.5033715945810905,0.0576463647852263,0.0667893340911243,0.0039174203165292,0.0016667019816338,0.0129680607667273,"[[2671, 114], [193, 1619]]",
spambase,116,classic,none,0.5012696486233464,0.0567520728252144,0.065483565406839,0.0046662013766155,0.0019852776706887,0.0130197713136864,"[[2674, 111], [190, 1622]]",
spambase,117,classic,none,0.5028604180416487,0.0574288800931554,0.0659183480155347,0.0048750638898418,0.0020741401200956,0.0132420923706312,"[[2674, 111], [192, 1620]]",
spambase,118,classic,none,0.502008205428419,0.0570662985122997,0.0654840390262385,0.0043789919726404,0.0018630818264671,0.0130233693912029,"[[2674, 111], [190, 1622]]",
spambase,119,classic,none,0.5010994806979658,0.0566796733389388,0.0654821445486407,0.0067647089808965,0.0028781067520541,0.0121758876753461,"[[2671, 114], [187, 1625]]",
spambase,120,classic,none,0.5022923037592221,0.0571871707222412,0.0657019039499857,0.0049330557418606,0.0020988132791821,0.0145622101083668,"[[2673, 112], [190, 1622]]",
spambase,121,classic,none,0.5014402147147617,0.0568246417148385,0.0659183480155347,0.0046984899575251,0.0019990151401042,0.0124655548250664,"[[2674, 111], [192, 1620]]",
spambase,122,classic,none,0.5016106160478179,0.0568971405065253,0.0650497300369423,0.0044121766256964,0.0018772005378994,0.0140751508669144,"[[2674, 111], [188, 1624]]",
spambase,123,classic,none,0.5016674576817597,0.0569213242949053,0.0663540778630292,0.0047652567926937,0.0020274216953093,0.0128524611750448,"[[2673, 112], [193, 1619]]",
spambase,124,classic,none,0.5020650470623609,0.0570904823006797,0.064831865113195,0.0048043888777844,0.002044070795609,0.0138221234623561,"[[2673, 112], [186, 1626]]",
spambase,125,classic,none,0.5012697447323893,0.0567521137156778,0.0661366865586814,0.0045996896724501,0.0019569796632815,0.0127693724738434,"[[2673, 112], [192, 1620]]",
spambase,126,classic,none,0.5009288734169607,0.0566070869248303,0.0650487827981434,0.0047600835936644,0.0020252207108918,0.0128189049283597,"[[2672, 113], [186, 1626]]",
spambase,127,classic,none,0.5014402696342148,0.0568246650808176,0.0659183480155347,0.0055341158580357,0.0023545397536896,0.0127988271912138,"[[2674, 111], [192, 1620]]",
spambase,128,classic,none,0.5009857425106291,0.0566312823961998,0.0650487827981434,0.0057774971006745,0.002458088509407,0.0133407989848878,"[[2674, 111], [188, 1624]]",
spambase,129,classic,none,0.5004745247815974,0.0564137801796446,0.065483565406839,0.0056990014719631,0.0024246918326779,0.0129799071096703,"[[2674, 111], [190, 1622]]",
spambase,130,classic,none,0.5011562124930016,0.0567038103953605,0.0641777967225537,0.0059385122174443,0.002526593850297,0.0128045062348083,"[[2674, 111], [184, 1628]]",
spambase,131,classic,none,0.5004745385114606,0.0564137860211394,0.0648299706355972,0.0057990721049189,0.0024672677905212,0.0129464422435868,"[[2672, 113], [185, 1627]]",
spambase,132,classic,none,0.5009857837002188,0.0566312999206841,0.0648299706355972,0.005778418116908,0.0024584803641117,0.0116214784820556,"[[2673, 112], [186, 1626]]",
spambase,133,classic,none,0.50092903817532,0.0566071570227676,0.0641773231031543,0.0061804081110407,0.0026295106508009,0.0125109010931249,"[[2675, 110], [185, 1627]]",
spambase,134,classic,none,0.5008153411775729,0.056558783604513,0.0648299706355972,0.0056965457152218,0.0024236470087131,0.0128243654490358,"[[2673, 112], [186, 1626]]",
spambase,135,classic,none,0.5007586093825372,0.0565346465480913,0.0648299706355972,0.0063104695724466,0.0026848464784487,0.0118894894480947,"[[2676, 109], [189, 1623]]",
spambase,136,classic,none,0.4998495139457758,0.0561478636543713,0.0635256228095102,0.0060437088933989,0.0025713507295971,0.0127887227907191,"[[2676, 109], [183, 1629]]",
spambase,137,classic,none,0.5002472955444627,0.0563171034410726,0.0646125793312494,0.0065964106425242,0.0028065026985173,0.012876334057372,"[[2675, 110], [187, 1625]]",
spambase,138,classic,none,0.4997927684208768,0.0561237207564548,0.0637434877332575,0.0066482951158576,0.002828577417984,0.0129645005149485,"[[2675, 110], [183, 1629]]",
spambase,139,classic,none,0.4995655254538789,0.0560270381763881,0.0630903665814151,0.0059177910600209,0.0025177778460522,0.0128773114015154,"[[2675, 110], [180, 1632]]",
spambase,140,classic,none,0.4987132853809226,0.0556644449125428,0.0635256228095102,0.0056377574112135,0.0023986349919085,0.011717356449731,"[[2676, 109], [183, 1629]]",
spambase,141,classic,none,0.4982020264623011,0.0554469251715033,0.0626555839727195,0.0053990915622733,0.0022970924431811,0.0117624497347901,"[[2677, 108], [180, 1632]]",
spambase,142,classic,none,0.4988837279035685,0.055736961228714,0.0635256228095102,0.0057398808781539,0.0024420843465777,0.011717356449731,"[[2677, 108], [184, 1628]]",
spambase,143,classic,none,0.4971225846119367,0.0549876668520757,0.0622217486028227,0.0051602792241152,0.0021954875692881,0.0130976396693295,"[[2678, 107], [179, 1633]]",
spambase,144,classic,none,0.4976338572604214,0.05520519243461,0.0624391399071706,0.0050965605970314,0.0021683779018421,0.012475106251862,"[[2677, 108], [179, 1633]]",
spambase,145,classic,none,0.4970657704377214,0.0549634947466853,0.0624386662877711,0.0048666595783683,0.0020705644296015,0.0115983961935225,"[[2680, 105], [182, 1630]]",
spambase,146,classic,none,0.4977474169595357,0.0552535074379168,0.06243961352657,0.0047976329612267,0.0020411964296731,0.0139104385874656,"[[2678, 107], [180, 1632]]",
spambase,147,classic,none,0.4967816995666448,0.0548426342197334,0.0622212749834233,0.0050058946356449,0.0021298032467631,0.0127282517394396,"[[2679, 106], [180, 1632]]",
spambase,148,classic,none,0.4979746324668072,0.055350178334994,0.0622212749834233,0.0048327564354999,0.002056140030166,0.0123087934812241,"[[2680, 105], [181, 1631]]",
spambase,149,classic,none,0.4976338984500111,0.0552052099590943,0.0633082315051624,0.0050482893903699,0.0021478404794319,0.0111981943892297,"[[2678, 107], [184, 1628]]",
spambase,150,classic,none,0.4978042448636143,0.055277685384802,0.0630917874396135,0.0053148362327787,0.0022612452495473,0.0129275979968602,"[[2678, 107], [183, 1629]]",
spambase,151,classic,none,0.4967816995666448,0.0548426342197334,0.0628734488964668,0.0048679292212436,0.002071104610671,0.0113400139559509,"[[2680, 105], [184, 1628]]",
spambase,152,classic,none,0.4974633735481856,0.0551326585939545,0.0626560575921189,0.0052833728963894,0.002247858887893,0.0126685576393298,"[[2679, 106], [182, 1630]]",
spambase,153,classic,none,0.496952155819154,0.0549151563773993,0.0624386662877711,0.0053818729424736,0.0022897666253157,0.0117780979964325,"[[2679, 106], [181, 1631]]",
spambase,154,classic,none,0.4975201877224009,0.0551568306993449,0.0622212749834233,0.0053129291458862,0.0022604338621428,0.0127694397637664,"[[2680, 105], [181, 1631]]",
spambase,155,classic,none,0.4968385000109968,0.054866800483629,0.0622212749834233,0.0051715270995224,0.0022002730798322,0.0123087934812241,"[[2679, 106], [180, 1632]]",
spambase,156,classic,none,0.4967816858367815,0.0548426283782386,0.0626565312115184,0.0054314828299172,0.0023108736015985,0.0134753056566379,"[[2678, 107], [181, 1631]]",
spambase,157,classic,none,0.4970089837232326,0.0549393343242845,0.0622208013640238,0.0046707307629175,0.0019872047391458,0.0118704364842548,"[[2678, 107], [179, 1633]]",
spambase,158,classic,none,0.4962704543778866,0.0546251203201886,0.0615681538315809,0.0060544339343948,0.0025759137955019,0.0122120923546702,"[[2682, 103], [180, 1632]]",
spambase,159,classic,none,0.4954182692243833,0.0542625504223225,0.062003410059676,0.0051530126581021,0.0021923959429129,0.0121360463452345,"[[2680, 105], [180, 1632]]",
spambase,160,classic,none,0.4967816583770549,0.0548426166952491,0.0611338448422847,0.0053977620959454,0.0022965268096815,0.0123626560229245,"[[2680, 105], [176, 1636]]",
spambase,161,classic,none,0.4961568397593192,0.0545767819509027,0.0617860187553282,0.0054288958263153,0.0023097729374672,0.0122210540198131,"[[2679, 106], [178, 1634]]",
spambase,162,classic,none,0.4964975875059784,0.0547217561682972,0.0617860187553282,0.0050023514740335,0.0021282957765398,0.012391729480054,"[[2679, 106], [178, 1634]]",
spambase,163,classic,none,0.495815940984164,0.0544317434770656,0.0615686274509803,0.0051777035368559,0.0022029009010797,0.012596470879905,"[[2680, 105], [178, 1634]]",
spambase,164,classic,none,0.4968952318060325,0.0548909375400507,0.0615686274509803,0.0040086254732081,0.0017055060422373,0.0124707850600738,"[[2680, 105], [178, 1634]]",
spambase,165,classic,none,0.4962135990140813,0.0546009306903139,0.0615691010703798,0.0048234997756044,0.00205220170031,0.0132103268439589,"[[2680, 105], [178, 1634]]",
