dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
Yeast_CYTvsNUC,97,classic,none,1.0933769342956776,0.308669484445797,0.3430711610486891,0.023391222794825,0.0099520077589007,0.0408000165585199,"[[318, 145], [161, 268]]",
Yeast_CYTvsNUC,98,classic,none,1.0933772992615922,0.3086696397238535,0.3441947565543071,0.0235658124187869,0.0100262884969165,0.0411139668324404,"[[318, 145], [162, 267]]",
Yeast_CYTvsNUC,99,classic,none,1.0927915289688317,0.3084204184433064,0.3430711610486891,0.0242513298158838,0.0103179480871231,0.0408000165585199,"[[318, 145], [161, 268]]",
Yeast_CYTvsNUC,100,classic,none,1.0930842316322544,0.3085449514445517,0.3441947565543071,0.0229105034803491,0.0097474813692595,0.0411139668324404,"[[318, 145], [162, 267]]",
Yeast_CYTvsNUC,101,classic,none,1.094254312354118,0.3090427728934202,0.339712858926342,0.0253014128266587,0.0107647154221354,0.0393571821127739,"[[318, 145], [158, 271]]",
Yeast_CYTvsNUC,102,classic,none,1.0927915289688312,0.3084204184433064,0.3441947565543071,0.023002212836609,0.0097864999461449,0.0411139668324404,"[[318, 145], [162, 267]]",
Yeast_CYTvsNUC,103,classic,none,1.0913276506858014,0.3077975981590233,0.3430711610486891,0.0235846176995913,0.0100342893740881,0.0408000165585199,"[[318, 145], [161, 268]]",
Yeast_CYTvsNUC,104,classic,none,1.0936692719931862,0.3087938621689859,0.348689138576779,0.0228260372706968,0.0097115444547511,0.0452296286834418,"[[318, 145], [166, 263]]",
Yeast_CYTvsNUC,105,classic,none,1.0951320553784727,0.3094162166190998,0.344207240948814,0.0235580754645287,0.0100229967395987,0.0428589847294167,"[[318, 145], [162, 267]]",
Yeast_CYTvsNUC,106,classic,none,1.0936692719931862,0.3087938621689859,0.346441947565543,0.0227842948529469,0.0096937847647611,0.0429603879693524,"[[319, 144], [165, 264]]",
Yeast_CYTvsNUC,107,classic,none,1.0948393527150495,0.3092916836178545,0.3464544319600499,0.0233515410337657,0.0099351247939778,0.0446325765979531,"[[315, 148], [161, 268]]",
Yeast_CYTvsNUC,108,classic,none,1.093961609690695,0.3089182398921749,0.348689138576779,0.0216348582234128,0.0092047465320947,0.0442894440413555,"[[317, 146], [165, 264]]",
Yeast_CYTvsNUC,109,classic,none,1.0945466500516263,0.3091671506166091,0.3464544319600499,0.0235872501590707,0.0100354093778345,0.0446325765979531,"[[315, 148], [161, 268]]",
Yeast_CYTvsNUC,110,classic,none,1.0933762043638486,0.3086691738896842,0.348689138576779,0.0209609547520536,0.0089180281918632,0.0442894440413555,"[[317, 146], [165, 264]]",
Yeast_CYTvsNUC,111,classic,none,1.0939612447247804,0.3089180846141185,0.3475780274656679,0.0228210087664551,0.0097094050320425,0.0457547882837318,"[[315, 148], [162, 267]]",
Yeast_CYTvsNUC,112,classic,none,1.0936689070272716,0.3087937068909295,0.348689138576779,0.0208054514634945,0.0088518679082454,0.0442894440413555,"[[317, 146], [165, 264]]",
Yeast_CYTvsNUC,113,classic,none,1.092205393710156,0.3081710418847029,0.3464419475655431,0.0217475612503511,0.0092526970564594,0.0445630904455699,"[[316, 147], [162, 267]]",
Yeast_CYTvsNUC,114,classic,none,1.0922046637783271,0.3081707313285901,0.3464294631710362,0.019842986835954,0.0084423786085637,0.0454226298278171,"[[318, 145], [164, 265]]",
Yeast_CYTvsNUC,115,classic,none,1.0913269207539722,0.3077972876029105,0.347565543071161,0.019196080258182,0.008167146341412,0.0428350392453335,"[[314, 149], [161, 268]]",
Yeast_CYTvsNUC,116,classic,none,1.089863042470942,0.3071744673186274,0.3441822721598002,0.0186300178639437,0.007926309964926,0.0443173321499305,"[[319, 144], [163, 266]]",
Yeast_CYTvsNUC,117,classic,none,1.0889849344806728,0.3068008683148914,0.3475530586766542,0.0131142472108373,0.0055795753449567,0.0485911014019051,"[[317, 146], [164, 265]]",
Yeast_CYTvsNUC,118,classic,none,1.091619258451481,0.3079216653260994,0.3475530586766542,0.02002075819926,0.0085180130464231,0.0434069488730642,"[[317, 146], [164, 265]]",
Yeast_CYTvsNUC,119,classic,none,1.09249736644175,0.3082952643298354,0.3486766541822721,0.0171674386770266,0.0073040423928594,0.0445292469026436,"[[315, 148], [163, 266]]",
Yeast_CYTvsNUC,120,classic,none,1.0892776371440962,0.3069254013161367,0.3453058676654182,0.0130479444747676,0.0055513662449199,0.0476184494464687,"[[319, 144], [164, 265]]",
Yeast_CYTvsNUC,121,classic,none,1.0924973664417503,0.3082952643298354,0.3475530586766542,0.0181381060312114,0.0077170216169423,0.0465264591564235,"[[315, 148], [162, 267]]",
Yeast_CYTvsNUC,122,classic,none,1.0892776371440962,0.3069254013161367,0.3453058676654182,0.0148239629986177,0.0063069894239364,0.0476184494464687,"[[319, 144], [164, 265]]",
Yeast_CYTvsNUC,123,classic,none,1.0913269207539724,0.3077972876029105,0.3430711610486891,0.0132020139555271,0.0056169165020132,0.0511713318288505,"[[319, 144], [162, 267]]",
Yeast_CYTvsNUC,124,classic,none,1.0901557451343655,0.3072990003198728,0.3453058676654182,0.0143453173838073,0.0061033453086142,0.0476184494464687,"[[319, 144], [164, 265]]",
Yeast_CYTvsNUC,125,classic,none,1.0889849344806728,0.3068008683148914,0.3453058676654182,0.0144934878704676,0.0061663857851988,0.0510311136179149,"[[318, 145], [163, 266]]",
Yeast_CYTvsNUC,126,classic,none,1.089863042470942,0.3071744673186274,0.3453058676654182,0.0143593187810719,0.0061093023299907,0.0476184494464687,"[[319, 144], [164, 265]]",
Yeast_CYTvsNUC,127,classic,none,1.0907411504612117,0.3075480663223634,0.3453058676654182,0.0136849620137377,0.0058223911308779,0.0510311136179149,"[[318, 145], [163, 266]]",
Yeast_CYTvsNUC,128,classic,none,1.0895703398075192,0.3070499343173821,0.3430586766541822,0.0152036858787889,0.0064685459651588,0.0468056749913031,"[[321, 142], [164, 265]]",
Yeast_CYTvsNUC,129,classic,none,1.087521421163557,0.3061782033086648,0.3453058676654182,0.0171446141345708,0.0072943314843872,0.0510311136179149,"[[318, 145], [163, 266]]",
Yeast_CYTvsNUC,130,classic,none,1.0904484477977885,0.3074235333211181,0.3453058676654182,0.0138516655501644,0.0058933166614715,0.0482040077785966,"[[320, 143], [165, 264]]",
Yeast_CYTvsNUC,131,classic,none,1.0898626775050275,0.307174312040571,0.3430586766541822,0.0153028445777089,0.0065107339324006,0.0499937418250884,"[[320, 143], [163, 266]]",
Yeast_CYTvsNUC,132,classic,none,1.0901557451343655,0.3072990003198728,0.3430586766541822,0.0154938074891925,0.006591980834002,0.0471044162527045,"[[321, 142], [164, 265]]",
Yeast_CYTvsNUC,133,classic,none,1.0881068264904037,0.3064272693111555,0.3419475655430711,0.0146329331987835,0.0062257140640799,0.0511667628526539,"[[320, 143], [162, 267]]",
Yeast_CYTvsNUC,134,classic,none,1.089863042470942,0.3071744673186274,0.3430586766541822,0.0138875065111017,0.005908565523169,0.0471044162527045,"[[321, 142], [164, 265]]",
Yeast_CYTvsNUC,135,classic,none,1.087521421163557,0.3061782033086648,0.3419475655430711,0.014627870701507,0.0062235601787266,0.0511667628526539,"[[320, 143], [162, 267]]",
Yeast_CYTvsNUC,136,classic,none,1.0892776371440962,0.3069254013161367,0.3430586766541822,0.013758187031322,0.0058535453783295,0.0471044162527045,"[[321, 142], [164, 265]]",
Yeast_CYTvsNUC,137,classic,none,1.087228718500134,0.3060536703074195,0.3430586766541822,0.0156534042119776,0.0066598827063147,0.0499937418250884,"[[320, 143], [163, 266]]",
Yeast_CYTvsNUC,138,classic,none,1.088106461524489,0.3064271140330991,0.3430586766541822,0.0144166010657807,0.0061336735972335,0.0471044162527045,"[[321, 142], [164, 265]]",
Yeast_CYTvsNUC,139,classic,none,1.0889849344806728,0.3068008683148914,0.3408364544319601,0.0144281515630684,0.0061385878609997,0.0487576105494859,"[[321, 142], [162, 267]]",
Yeast_CYTvsNUC,140,classic,none,1.0883995291538269,0.3065518023124008,0.3419475655430711,0.0152943214329057,0.0065071076831893,0.0463189543697457,"[[322, 141], [164, 265]]",
Yeast_CYTvsNUC,141,classic,none,1.0866414883437154,0.3058038279146468,0.34083645443196,0.0145050865526279,0.0061713205496557,0.0504173942205791,"[[320, 143], [161, 268]]",
Yeast_CYTvsNUC,142,classic,none,1.0866414883437154,0.3058038279146468,0.3419475655430711,0.0153345377459873,0.0065242180781154,0.0463189543697457,"[[321, 142], [163, 266]]",
Yeast_CYTvsNUC,143,classic,none,1.088396974392425,0.3065507153660059,0.343083645443196,0.0203145784476599,0.0086430215343268,0.0460952237412009,"[[318, 145], [161, 268]]",
Yeast_CYTvsNUC,144,classic,none,1.085469947758194,0.3053053853535526,0.3419475655430711,0.0158744584545241,0.0067539322374683,0.0463189543697457,"[[321, 142], [163, 266]]",
Yeast_CYTvsNUC,145,classic,none,1.0860553530850403,0.3055544513560432,0.3419475655430711,0.0152928933265782,0.0065065000824077,0.0492543777249507,"[[320, 143], [162, 267]]",
Yeast_CYTvsNUC,146,classic,none,1.085469947758194,0.3053053853535526,0.3419475655430711,0.0158744584545241,0.0067539322374683,0.0463189543697457,"[[321, 142], [163, 266]]",
Yeast_CYTvsNUC,147,classic,none,1.0857622854557027,0.3054297630767415,0.3419475655430711,0.0162301526442691,0.00690526555455,0.0492543777249507,"[[320, 143], [162, 267]]",
Yeast_CYTvsNUC,148,classic,none,1.0851768801288564,0.3051806970742509,0.34083645443196,0.016190231391753,0.006888280695816,0.0475538163434623,"[[321, 142], [162, 267]]",
Yeast_CYTvsNUC,149,classic,none,1.0875185014362414,0.3061769610842135,0.3441947565543071,0.0202319179255538,0.0086078528659519,0.0447582519436291,"[[318, 145], [162, 267]]",
Yeast_CYTvsNUC,150,classic,none,1.084591109836096,0.3049314757937038,0.3419475655430711,0.015871371889823,0.0067526190305392,0.0463189543697457,"[[321, 142], [163, 266]]",
Yeast_CYTvsNUC,151,classic,none,1.0854695827922796,0.3053052300754962,0.3430711610486891,0.0149293108241001,0.0063518106111731,0.0469257152578232,"[[320, 143], [163, 266]]",
